board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,1796.0,2020-04-05T02:20:43.360000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,173341.72728968476,175137.7436281859,,0.07784357859059675,1.7355878554819986,0.14634592775032185,438.85038075073476
IDT HiCom,hard coded,0.0,1797.0,2020-04-05T02:20:45.376000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,174777.19528178245,174249.61047055156,,0.08222599725626092,1.7601605484544254,0.15458487484177053,439.2203079711876
IDT HiCom,hard coded,0.0,1798.0,2020-04-05T02:20:47.384000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,173508.64642946006,174513.22190345515,,0.0833255955776945,1.7676935318097589,0.15665211968606566,439.6021141592254
IDT HiCom,hard coded,0.0,1799.0,2020-04-05T02:20:49.402000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,173914.62731178777,174609.17030567685,,0.08334626086844939,1.7691298438312297,0.15669097043268485,439.9658915927419
IDT HiCom,hard coded,0.0,1800.0,2020-04-05T02:20:51.414000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,173878.77089754367,174273.5602094241,,0.08615541191097627,1.7843642027669702,0.16197217439263537,440.38941841853324
IDT HiCom,hard coded,0.0,1801.0,2020-04-05T02:20:53.426000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175282.1522309711,175414.62194855124,,0.07850374275496359,1.7387915703960926,0.14758703637933154,440.58037038549855
IDT HiCom,hard coded,0.0,1802.0,2020-04-05T02:20:55.436000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,173032.11978131213,173890.72229140723,,0.08565363756686413,1.7760531251519092,0.16102883862570455,440.95947439514987
IDT HiCom,hard coded,0.0,1803.0,2020-04-05T02:20:57.444000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,173639.89919417567,174201.71994765376,,0.08847747842903673,1.79239157765309,0.16633765944658904,441.39781410842136
IDT HiCom,hard coded,0.0,1804.0,2020-04-05T02:20:59.463000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,173151.14038903735,174465.26565228237,,0.08841415879416635,1.7939191282380844,0.1662186185330327,441.8132692492818
IDT HiCom,hard coded,0.0,1805.0,2020-04-05T02:21:01.473000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,174465.26565228237,174681.16303737444,,0.08655615876812789,1.7855392623849728,0.16272557848408042,442.156891273842
IDT HiCom,hard coded,0.0,1806.0,2020-04-05T02:21:03.485000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,176308.15501738776,175270.11404468052,,0.08008759898790166,1.7486213239546948,0.15056468609725512,442.3046838923229
IDT HiCom,hard coded,0.0,1807.0,2020-04-05T02:21:05.495000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,176926.3838333124,175740.16142151036,,0.07098645415773888,1.6886316244396637,0.1334545338165491,442.1936327631247
IDT HiCom,hard coded,0.0,1808.0,2020-04-05T02:21:07.511000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,173735.41219307255,174297.5129339899,,0.07668753427966349,1.7230296391316329,0.14417256444576734,442.24597064997926
IDT HiCom,hard coded,0.0,1809.0,2020-04-05T02:21:09.525000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,174789.202683726,176066.25129152447,,0.06532460146455511,1.639102597899665,0.1228102507533636,441.98095463177543
IDT HiCom,hard coded,0.0,1810.0,2020-04-05T02:21:11.535000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,175848.79682072785,175897.09886395643,,0.058437885241336404,1.5930433887554,0.10986322425371242,441.5386301321257
IDT HiCom,hard coded,0.0,1811.0,2020-04-05T02:21:13.549000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175029.50819672132,175414.62194855124,,0.05771525475611003,1.595298486784528,0.10850467894148685,441.0978409702235
IDT HiCom,hard coded,0.0,1812.0,2020-04-05T02:21:15.561000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,176126.69881630864,175474.86557459048,,0.05663266846063415,1.5930335642277003,0.1064694167059922,440.64870079262835
IDT HiCom,hard coded,0.0,1813.0,2020-04-05T02:21:17.570000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176029.9918602467,175764.29733450132,,0.053170301238345985,1.5699833235392406,0.09996016632809046,440.12605261167977
IDT HiCom,hard coded,0.0,1814.0,2020-04-05T02:21:19.584000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175691.89865498905,175053.5552571589,,0.0569405562487159,1.599166241263731,0.1070482457475859,439.7332763662345
IDT HiCom,hard coded,0.0,1815.0,2020-04-05T02:21:21.586000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,176308.15501738776,176042.07758053913,,0.05075121867311511,1.5488055550850959,0.09541229110545643,439.1896775332281
IDT HiCom,hard coded,0.0,1816.0,2020-04-05T02:21:23.598000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176489.7818455366,176380.7852599254,,0.04265259877389796,1.4652748255538737,0.08018688569492817,438.4483286027552
IDT HiCom,hard coded,0.0,1817.0,2020-04-05T02:21:25.614000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,176405.00141017203,175486.91655985243,,0.045227024241466206,1.4947062399910076,0.08502680557395648,437.8141629908724
IDT HiCom,hard coded,0.0,1818.0,2020-04-05T02:21:27.632000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175366.4406038066,175197.90072162694,,0.04972543981672133,1.5347137051513693,0.09348382685543612,437.335399928734
IDT HiCom,hard coded,0.0,1819.0,2020-04-05T02:21:29.640000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175149.77354365142,175740.16142151036,,0.048214546448671694,1.5281984208229085,0.0906433473235028,436.8384718972716
IDT HiCom,hard coded,0.0,1820.0,2020-04-05T02:21:31.648000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175933.33333333334,175969.5746079444,,0.04491064048617533,1.5029839569431527,0.08443200411400963,436.27472721596257
IDT HiCom,hard coded,0.0,1821.0,2020-04-05T02:21:33.660000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175282.1522309711,175414.62194855124,,0.04756960743097086,1.5277523716408554,0.0894308619702252,435.8119962440699
IDT HiCom,hard coded,0.0,1822.0,2020-04-05T02:21:35.676000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176114.60779708784,176586.71933784802,,0.037929023869998836,1.399971399710349,0.07130656487559779,435.104380009147
IDT HiCom,hard coded,0.0,1823.0,2020-04-05T02:21:37.691000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,174849.2509363296,175294.19116957785,,0.04340425677017592,1.4580005856293654,0.0816000027279307,434.58303348948783
IDT HiCom,hard coded,0.0,1824.0,2020-04-05T02:21:39.703000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,174765.18862920086,175197.90072162694,,0.04835824437274856,1.5071836802025813,0.09091349942076729,434.22436619273657
IDT HiCom,hard coded,0.0,1825.0,2020-04-05T02:21:41.713000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176332.36206410377,175318.27130402173,,0.051012983693144595,1.5369480797752897,0.09590440934311181,433.95677198337876
IDT HiCom,hard coded,0.0,1826.0,2020-04-05T02:21:43.723000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,176175.0704666458,175812.57822277848,,0.048503209522556046,1.5238877885786444,0.09118603390240534,433.633007566473
IDT HiCom,hard coded,0.0,1827.0,2020-04-05T02:21:45.737000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176102.51753507013,174501.23171910568,,0.05813290249866262,1.5910016510049334,0.10928985669748571,433.5917377352536
IDT HiCom,hard coded,0.0,1828.0,2020-04-05T02:21:47.753000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,174645.16330286677,175149.77354365142,,0.05982557878859998,1.6096612454565078,0.11247208812256797,433.5993407082977
IDT HiCom,hard coded,0.0,1829.0,2020-04-05T02:21:49.763000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,174969.4036840462,173878.77089754367,,0.07174122029838635,1.679628749659536,0.13487349416096633,433.9358635823008
IDT HiCom,hard coded,0.0,1830.0,2020-04-05T02:21:51.771000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175607.46786752978,175390.5297702766,,0.06790752578519074,1.6617771715420218,0.1276661484761586,434.1499169983921
IDT HiCom,hard coded,0.0,1831.0,2020-04-05T02:21:53.788000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175390.5297702766,175860.8711978971,,0.060718479842831394,1.613311370775253,0.11415074210452303,434.1541953831185
IDT HiCom,hard coded,0.0,1832.0,2020-04-05T02:21:55.800000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,176090.4280301844,175595.40934392394,,0.057792116830039285,1.598162344535825,0.10864917964047387,434.07739789162815
IDT HiCom,hard coded,0.0,1833.0,2020-04-05T02:21:57.814000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175149.77354365142,175029.50819672132,,0.06061455212693685,1.6215775254575406,0.11395535799864129,434.08259279958537
IDT HiCom,hard coded,0.0,1834.0,2020-04-05T02:21:59.826000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175246.0399287656,176066.25129152447,,0.053269191095515776,1.5630060312907117,0.10014607925956966,433.88434548876677
IDT HiCom,hard coded,0.0,1835.0,2020-04-05T02:22:01.838000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,175993.73923931757,174861.26283591872,,0.058667839741752055,1.603795355612419,0.11029553871449387,433.8452211118802
IDT HiCom,hard coded,0.0,1836.0,2020-04-05T02:22:03.852000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,176102.51753507013,175053.5552571589,,0.061063171201354086,1.6245219356266503,0.11479876185854566,433.87436839835516
IDT HiCom,hard coded,0.0,1837.0,2020-04-05T02:22:05.854000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,175547.18279031955,175619.52714535902,,0.057830067187224624,1.6048114706455594,0.10872052631198229,433.81304197061644
IDT HiCom,hard coded,0.0,1838.0,2020-04-05T02:22:07.874000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176138.79059280368,174789.202683726,,0.06270230723909669,1.638644950634196,0.11788033760950177,433.88990216940215
IDT HiCom,hard coded,0.0,1839.0,2020-04-05T02:22:09.882000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175511.02079099577,175535.12803676954,,0.05982797517745354,1.6214316013384082,0.11247659333361265,433.88339796515675
IDT HiCom,hard coded,0.0,1840.0,2020-04-05T02:22:11.898000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175113.68605159599,175824.65033323946,,0.05500047864588027,1.5862136145906804,0.1034008998542549,433.7432103317494
IDT HiCom,hard coded,0.0,1841.0,2020-04-05T02:22:13.901000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175897.09886395643,175631.5871774824,,0.053172475558865784,1.5751894200650114,0.09996425405066767,433.5596007659396
IDT HiCom,hard coded,0.0,1842.0,2020-04-05T02:22:15.913000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176877.8237951807,176392.892955628,,0.04433716307934557,1.4828656375891025,0.08335386658916967,433.14041129784084
IDT HiCom,hard coded,0.0,1843.0,2020-04-05T02:22:17.935000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,176720.08781558726,176380.7852599254,,0.03784123548692778,1.4158062951469736,0.07114152271542422,432.56067794312503
IDT HiCom,hard coded,0.0,1844.0,2020-04-05T02:22:19.947000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,176853.54834661479,176671.5795415347,,0.029545506611447933,1.2773864826401355,0.05554555242952211,431.78010511728985
IDT HiCom,hard coded,0.0,1845.0,2020-04-05T02:22:21.955000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,176853.54834661479,176126.69881630864,,0.02936910708125854,1.2980191171158597,0.05521392131276605,431.03343928187485
IDT HiCom,hard coded,0.0,1846.0,2020-04-05T02:22:23.969000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,176066.25129152447,175498.96829863064,,0.03515500662505549,1.3684442663084901,0.06609141245510432,430.48355182810275
IDT HiCom,hard coded,0.0,1847.0,2020-04-05T02:22:25.979000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,175740.16142151036,175246.0399287656,,0.04174792192981716,1.4372177365307415,0.07848609322805628,430.14302109188
IDT HiCom,hard coded,0.0,1848.0,2020-04-05T02:22:27.991000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,176550.362080316,176635.2063213345,,0.03295642303707223,1.3128994185366263,0.061958075309695805,429.57600498486386
IDT HiCom,hard coded,0.0,1849.0,2020-04-05T02:22:30.008000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,175764.29733450132,176562.48040629507,,0.027260052170066745,1.2466702961827192,0.05124889807972549,428.87857846744254
IDT HiCom,hard coded,0.0,1850.0,2020-04-05T02:22:32.013000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,176247.65067034206,174969.4036840462,,0.03823364041323933,1.3610957192851354,0.07187924397688994,428.5186134679131
IDT HiCom,hard coded,0.0,1851.0,2020-04-05T02:22:34.026000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,175065.57991380926,174645.16330286677,,0.0492232663293911,1.4625564994603684,0.09253974069925527,428.48075775689415
