board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,6566.0,2020-04-05T05:00:42.426000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200745.16988674217,201746.41867298895,,0.27733100038226033,2.3945398407052467,0.5213822807186493,556.2715667013684
IDT HiCom,hard coded,0.0,6567.0,2020-04-05T05:00:44.430000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,201595.23332665733,202159.30741718755,,0.27568774632540943,2.3910176464876693,0.5182929630917696,556.2335268790836
IDT HiCom,hard coded,0.0,6568.0,2020-04-05T05:00:46.448000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200745.16988674217,201210.89841926232,,0.2792780770706539,2.398704220800558,0.5250427848928293,556.29685395977
IDT HiCom,hard coded,0.0,6569.0,2020-04-05T05:00:48.460000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201128.63430248067,201389.25032529276,,0.2810647064343747,2.402568814255208,0.5284016480966245,556.4063637335798
IDT HiCom,hard coded,0.0,6570.0,2020-04-05T05:00:50.476000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,201320.63513243044,199694.321693192,,0.2910012535625807,2.4228188417434064,0.5470823566976518,556.7858896910576
IDT HiCom,hard coded,0.0,6571.0,2020-04-05T05:00:52.488000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,200499.03455622878,201375.52545539467,,0.28992655145381396,2.420801095229426,0.5450619167331703,557.1168393884403
IDT HiCom,hard coded,0.0,6572.0,2020-04-05T05:00:54.498000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,200389.73573853425,201197.18544702703,,0.2900262969296488,2.4211860268095537,0.5452494382277397,557.4340788524387
IDT HiCom,hard coded,0.0,6573.0,2020-04-05T05:00:56.513000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201224.61230615308,199816.87051316138,,0.2971012760668081,2.4355760405409246,0.5585503990055991,557.9317709361974
IDT HiCom,hard coded,0.0,6574.0,2020-04-05T05:00:58.515000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,200882.03932022658,200813.5932033983,,0.29735429019123316,2.4362881224267405,0.5590260655595183,558.4113545824054
IDT HiCom,hard coded,0.0,6575.0,2020-04-05T05:01:00.533000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201224.61230615308,202366.06247073776,,0.2896508498907083,2.419997756981985,0.5445435977945315,558.653934476467
IDT HiCom,hard coded,0.0,6576.0,2020-04-05T05:01:02.541000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200376.07747861685,201650.1969686853,,0.28751704553389307,2.4157226145981125,0.5405320456037189,558.825679951361
IDT HiCom,hard coded,0.0,6577.0,2020-04-05T05:01:04.557000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201567.7570093458,201032.70109003634,,0.28905369587786783,2.419110439701236,0.5434209482503916,559.0317222288912
IDT HiCom,hard coded,0.0,6578.0,2020-04-05T05:01:06.569000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.178499999999985,300.0,1.0,300.0,1.0,202104.20774706727,201512.81537845414,,0.2877673139501518,2.4165434641968937,0.5410025502262854,559.192071449469
IDT HiCom,hard coded,0.0,6579.0,2020-04-05T05:01:08.589000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,200048.5517608327,201705.17529215358,,0.28582444838229437,2.4125327761715574,0.5373499629587134,559.2907210032203
IDT HiCom,hard coded,0.0,6580.0,2020-04-05T05:01:10.595000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200362.4201277955,201705.17529215358,,0.2843671746558095,2.4095244931986146,0.5346102883529219,559.3442955649579
IDT HiCom,hard coded,0.0,6581.0,2020-04-05T05:01:12.606000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,202614.4425110427,201471.61878065873,,0.2844614234138446,2.4097968359209667,0.5347874760180279,559.3978462286286
IDT HiCom,hard coded,0.0,6582.0,2020-04-05T05:01:14.620000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,202186.86277787064,201980.28733711995,,0.28194503096572343,2.4044493640822564,0.5300566582155601,559.3790944602902
IDT HiCom,hard coded,0.0,6583.0,2020-04-05T05:01:16.630000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,203042.91026027536,202794.0142613237,,0.2759101568061595,2.391201215533817,0.51871109479558,559.1944752021345
IDT HiCom,hard coded,0.0,6584.0,2020-04-05T05:01:18.646000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,201760.1683029453,201444.15896426307,,0.2782578461646311,2.396348745685887,0.5231247507895066,559.0838928621899
IDT HiCom,hard coded,0.0,6585.0,2020-04-05T05:01:20.662000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201870.19841004742,202435.0269257785,,0.2749757576974211,2.3892571316580593,0.5169544244711518,558.8876739799988
IDT HiCom,hard coded,0.0,6586.0,2020-04-05T05:01:22.670000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201787.6703179268,201856.44143090953,,0.2754605083351096,2.390410216489367,0.5178657556700061,558.7145716987261
IDT HiCom,hard coded,0.0,6587.0,2020-04-05T05:01:24.680000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,201994.05259113235,202131.75574049936,,0.27442263031819275,2.38822297193453,0.5159145449982024,558.5213160377821
IDT HiCom,hard coded,0.0,6588.0,2020-04-05T05:01:26.700000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,202228.20272800213,201306.91484038826,,0.27783902381187636,2.3955823456243426,0.5223373647663276,558.4322710222439
IDT HiCom,hard coded,0.0,6589.0,2020-04-05T05:01:28.710000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200663.09198694464,201512.81537845414,,0.2793549590732378,2.398894528316789,0.5251873230576871,558.3894526319075
IDT HiCom,hard coded,0.0,6590.0,2020-04-05T05:01:30.722000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,201567.7570093458,201293.19546364242,,0.2816077085323912,2.4037316429787956,0.5294224920408954,558.4110231883957
IDT HiCom,hard coded,0.0,6591.0,2020-04-05T05:01:32.731000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200663.09198694464,200485.36902027365,,0.28739695741585114,2.4157770537821985,0.5403062799418,558.5914409910476
IDT HiCom,hard coded,0.0,6592.0,2020-04-05T05:01:34.749000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,201005.2998233392,201938.99709350883,,0.28435557251505117,2.4093885687046774,0.534588476328296,558.6787590223258
IDT HiCom,hard coded,0.0,6593.0,2020-04-05T05:01:36.753000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,201114.92681625712,201416.70281271896,,0.2847303003129119,2.410281522970865,0.5352929645882742,558.7721158419233
IDT HiCom,hard coded,0.0,6594.0,2020-04-05T05:01:38.767000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,202269.55097127956,200704.12683609233,,0.28862897459519293,2.418444749749466,0.5426224722389626,558.9689567600591
IDT HiCom,hard coded,0.0,6595.0,2020-04-05T05:01:40.783000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,201114.92681625712,201691.42933457982,,0.28653859219327965,2.4141042163567272,0.5386925533233656,559.0982954088425
IDT HiCom,hard coded,0.0,6596.0,2020-04-05T05:01:42.791000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201760.1683029453,201101.2202440488,,0.2879696185038114,2.417171024434747,0.5413828827871654,559.2607826292625
IDT HiCom,hard coded,0.0,6597.0,2020-04-05T05:01:44.813000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201279.47700210134,201019.0,,0.28946018362068304,2.4203353806148424,0.544185145206884,559.4569499715292
IDT HiCom,hard coded,0.0,6598.0,2020-04-05T05:01:46.823000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,200212.24924315512,202655.86827750076,,0.2822496066327958,2.4047124297798605,0.5306292604696561,559.4441003283392
IDT HiCom,hard coded,0.0,6599.0,2020-04-05T05:01:48.835000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201361.80150125103,202310.90751019862,,0.27860036535785976,2.396933352286325,0.5237686868727763,559.3308391030012
IDT HiCom,hard coded,0.0,6600.0,2020-04-05T05:01:50.846000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.096000000000004,300.0,1.0,300.0,1.0,202366.06247073776,202531.61592505855,,0.2747382798545598,2.388588635608324,0.5165079661265723,559.1162851655879
IDT HiCom,hard coded,0.0,6601.0,2020-04-05T05:01:52.864000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.079500000000053,300.0,1.0,300.0,1.0,201306.91484038826,203333.66854384553,,0.2677447762865047,2.3729077316520923,0.5033601794186289,558.7180165741185
IDT HiCom,hard coded,0.0,6602.0,2020-04-05T05:01:54.874000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.096000000000004,300.0,1.0,300.0,1.0,201540.28436018957,201925.2355181399,,0.2696852351779791,2.3773858897907876,0.5070082421346007,558.3931265159626
IDT HiCom,hard coded,0.0,6603.0,2020-04-05T05:01:56.890000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.079500000000053,300.0,1.0,300.0,1.0,201994.05259113235,200253.19403779611,,0.27963076878097415,2.3983688153107856,0.5257058453082313,558.3598392272493
IDT HiCom,hard coded,0.0,6604.0,2020-04-05T05:01:58.900000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201663.9401729376,201526.54941094015,,0.280627083439109,2.4008322678020417,0.5275789168655248,558.355695720302
IDT HiCom,hard coded,0.0,6605.0,2020-04-05T05:02:00.910000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,201883.95630824732,201705.17529215358,,0.28046603921481855,2.40074244231086,0.5272761537238588,558.3472840886911
IDT HiCom,hard coded,0.0,6606.0,2020-04-05T05:02:02.924000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201402.97611103696,201842.68537074147,,0.27964569483223045,2.399169973757062,0.5257339062845932,558.3165476280919
IDT HiCom,hard coded,0.0,6607.0,2020-04-05T05:02:04.936000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201499.08226263974,201210.89841926232,,0.2822416477469191,2.4048082572646443,0.5306142977642079,558.359135802623
IDT HiCom,hard coded,0.0,6608.0,2020-04-05T05:02:06.948000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201032.70109003634,201485.3500634052,,0.2827941387819974,2.406104801590562,0.531652980910155,558.4149157547381
IDT HiCom,hard coded,0.0,6609.0,2020-04-05T05:02:08.963000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,202738.74476987447,202379.8535166048,,0.2786561723756754,2.3971943677321166,0.5238736040662697,558.353318098878
IDT HiCom,hard coded,0.0,6610.0,2020-04-05T05:02:10.971000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.096000000000004,300.0,1.0,300.0,1.0,204166.66666666666,202435.0269257785,,0.2752713527406732,2.389884315435406,0.5175101431524656,558.201332741276
IDT HiCom,hard coded,0.0,6611.0,2020-04-05T05:02:12.983000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,202214.42182328753,202338.48314606742,,0.27322467893669733,2.3854972035956057,0.513662396400991,558.0001513943897
IDT HiCom,hard coded,0.0,6612.0,2020-04-05T05:02:15.005000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,201306.91484038826,202200.64183994118,,0.2723918032554626,2.3837598970576277,0.5120965901202696,557.7854689049313
IDT HiCom,hard coded,0.0,6613.0,2020-04-05T05:02:17.013000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.096000000000004,300.0,1.0,300.0,1.0,202049.12280701756,203264.40325770018,,0.2663377903636421,2.3701158936287365,0.5007150458836471,557.4142891629465
IDT HiCom,hard coded,0.0,6614.0,2020-04-05T05:02:19.029000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,202586.82995382452,201554.02022629417,,0.27051650479369377,2.379343370365719,0.5085710290121443,557.176957029239
IDT HiCom,hard coded,0.0,6615.0,2020-04-05T05:02:21.031000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,201925.2355181399,202531.61592505855,,0.26867354040583147,2.375392008499725,0.5051062559629632,556.9006946004629
IDT HiCom,hard coded,0.0,6616.0,2020-04-05T05:02:23.051000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.162000000000035,300.0,1.0,300.0,1.0,202255.76730190573,201279.47700210134,,0.27366313648257856,2.386244105651783,0.5144866965872478,556.7761880752867
IDT HiCom,hard coded,0.0,6617.0,2020-04-05T05:02:25.059000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,201677.68429487178,201444.15896426307,,0.27656851278820827,2.3926223155981243,0.5199488040418316,556.7378630026037
IDT HiCom,hard coded,0.0,6618.0,2020-04-05T05:02:27.068000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201499.08226263974,201554.02022629417,,0.27818904928418664,2.396222129544474,0.5229954126542709,556.7460741906693
IDT HiCom,hard coded,0.0,6619.0,2020-04-05T05:02:29.082000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.145500000000084,300.0,1.0,300.0,1.0,202090.43513134148,201636.45468202303,,0.2789852426512054,2.3980287801518076,0.5244922561842661,556.775852914004
IDT HiCom,hard coded,0.0,6620.0,2020-04-05T05:02:31.096000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,202352.27234725613,201787.6703179268,,0.27881325005299706,2.3977345286605174,0.5241689100996344,556.7993466874609
IDT HiCom,hard coded,0.0,6621.0,2020-04-05T05:02:33.106000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,200950.50824862524,202241.98455417738,,0.2763715322266198,2.392470918477719,0.5195784805860452,556.7541423474879
IDT HiCom,hard coded,0.0,6622.0,2020-04-05T05:02:35.126000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.12900000000002,300.0,1.0,300.0,1.0,201870.19841004742,200840.96891347083,,0.28166218434749024,2.4036629703997954,0.5295249065732816,556.8580139143463
IDT HiCom,hard coded,0.0,6623.0,2020-04-05T05:02:37.134000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.112500000000068,300.0,1.0,300.0,1.0,202228.20272800213,203084.42211055275,,0.27420960927467086,2.3871876550506523,0.515514065436381,556.7507825114265
IDT HiCom,hard coded,0.0,6624.0,2020-04-05T05:02:39.144000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.096000000000004,300.0,1.0,300.0,1.0,202545.41804677306,202448.8225849612,,0.27186438619947584,2.3822183453274417,0.5111050460550145,556.5837894783377
