board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,68.0,2020-04-07T00:15:57.576000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.277500000000032,300.0,1.0,300.0,1.0,24876.473837596906,25069.01021808754,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,69.0,2020-04-07T00:15:59.583000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.26100000000008,300.0,1.0,300.0,1.0,25216.984911203097,25302.267002518893,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,70.0,2020-04-07T00:16:01.590000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.277500000000032,300.0,1.0,300.0,1.0,25671.037039868508,25765.664136440984,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,71.0,2020-04-07T00:16:03.603000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,25977.72419336319,26027.410370767375,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,72.0,2020-04-07T00:16:05.607000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,26312.380222307398,26425.654299683636,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,73.0,2020-04-07T00:16:07.628000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.310500000000047,300.0,1.0,300.0,1.0,26675.23992322457,26729.76501305483,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,74.0,2020-04-07T00:16:09.635000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,26834.34168827427,27130.384615384617,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,75.0,2020-04-07T00:16:11.659000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,27322.0678240117,27376.891387209795,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,76.0,2020-04-07T00:16:13.670000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,27642.22941720629,27788.876889848812,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,77.0,2020-04-07T00:16:15.682000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.343500000000063,300.0,1.0,300.0,1.0,27908.1612965464,27917.341977309563,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,78.0,2020-04-07T00:16:17.687000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.360000000000014,300.0,1.0,300.0,1.0,28082.71547729379,28321.994588326248,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,79.0,2020-04-07T00:16:19.699000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,28501.769791686813,28547.909694144048,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,80.0,2020-04-07T00:16:21.716000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,28681.81642212845,28839.002091888124,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,81.0,2020-04-07T00:16:23.722000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.326999999999998,300.0,1.0,300.0,1.0,29195.74790013773,29316.448326055313,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,82.0,2020-04-07T00:16:25.746000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,29483.773233117754,29530.293906253035,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,83.0,2020-04-07T00:16:27.750000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,29539.600209802436,29935.787671232876,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,84.0,2020-04-07T00:16:29.762000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,30010.510744316412,30188.164712298883,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,85.0,2020-04-07T00:16:31.779000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,30361.39646400655,30469.207067358322,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,86.0,2020-04-07T00:16:33.790000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,30915.538362346873,30906.124841262088,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,87.0,2020-04-07T00:16:35.814000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,30976.74418604651,31330.462863293866,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,88.0,2020-04-07T00:16:37.815000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,31188.85085574572,31500.61693335161,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,89.0,2020-04-07T00:16:39.827000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,31694.69598965071,31884.34226529091,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,90.0,2020-04-07T00:16:41.838000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,31737.34046932894,31927.053699307424,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,91.0,2020-04-07T00:16:43.850000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,32193.15302574981,32497.984227811758,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,92.0,2020-04-07T00:16:45.861000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,32655.462846347607,32894.456919985816,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,93.0,2020-04-07T00:16:47.872000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,33028.49934959991,33129.128300175485,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,94.0,2020-04-07T00:16:49.899000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,33215.44803645042,33498.815165876775,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,95.0,2020-04-07T00:16:51.902000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,33681.67266115964,33835.871069804234,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,96.0,2020-04-07T00:16:53.929000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,33739.47420438822,34077.1971496437,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,97.0,2020-04-07T00:16:55.927000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,34381.94898626553,34658.333333333336,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,98.0,2020-04-07T00:16:57.946000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,34541.884816753925,34823.49203827979,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,99.0,2020-04-07T00:16:59.956000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,34770.033944061775,35100.876582718796,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,100.0,2020-04-07T00:17:01.968000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,35134.984692457554,35217.85820821318,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,101.0,2020-04-07T00:17:03.980000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,35403.30766015882,35755.45590433483,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,102.0,2020-04-07T00:17:05.990000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,35907.38672622846,35745.660362317394,,0.003213248024914472,0.27778258092590014,0.006040906286839207,400.08881646015186
IDT HiCom,hard coded,0.0,103.0,2020-04-07T00:17:08.016000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,36236.395950236634,36177.40422048753,,0.002409936018685854,0.2083369356944251,0.0045306797151294055,400.15104227804585
IDT HiCom,hard coded,0.0,104.0,2020-04-07T00:17:10.023000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,36246.230654018975,36452.941058901124,,0.0018074520140143905,0.15625270177081882,0.003398009786347054,400.1935798916975
IDT HiCom,hard coded,0.0,105.0,2020-04-07T00:17:12.038000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,36679.736731550205,36902.00632733972,,0.001355589010510793,0.11718952632811411,0.0025485073397602904,400.2215382752536
IDT HiCom,hard coded,0.0,106.0,2020-04-07T00:17:14.050000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,37015.76554017508,37293.18332230311,,0.0010166917578830947,0.08789214474608559,0.0019113805048202178,400.2387614804644
IDT HiCom,hard coded,0.0,107.0,2020-04-07T00:17:16.069000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,37164.30475655956,37243.59874080164,,0.012645252717128071,0.45112954005111316,0.023773075108200772,400.57798604354934
IDT HiCom,hard coded,0.0,108.0,2020-04-07T00:17:18.080000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,37750.29635731651,37760.2523659306,,0.009483939537846053,0.3383471550383349,0.01782980633115058,400.8128448187242
IDT HiCom,hard coded,0.0,109.0,2020-04-07T00:17:20.084000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,37999.43685766577,38174.133558748945,,0.0071129546533845395,0.2537603662787512,0.013372354748362934,400.97045143921247
IDT HiCom,hard coded,0.0,110.0,2020-04-07T00:17:22.098000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,38344.07476033191,38439.143311909414,,0.005334715990038405,0.1903202747090634,0.010029266061272201,401.07093900595186
IDT HiCom,hard coded,0.0,111.0,2020-04-07T00:17:24.123000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.52500000000009,300.0,1.0,300.0,1.0,38810.1051272221,38469.18008342233,,0.004001036992528803,0.14274020603179755,0.007521949545954151,401.12936756113334
IDT HiCom,hard coded,0.0,112.0,2020-04-07T00:17:26.123000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,38910.555320050866,39051.32192846034,,0.0030007777443966026,0.10705515452384816,0.005641462159465613,401.15728180534643
IDT HiCom,hard coded,0.0,113.0,2020-04-07T00:17:28.142000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,39303.08728088797,39358.54398382204,,0.002250583308297452,0.08029136589288612,0.00423109661959921,401.16294596690625
IDT HiCom,hard coded,0.0,114.0,2020-04-07T00:17:30.146000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,39848.64141997447,39863.82978723404,,0.0016879374812230888,0.06021852441966459,0.0031733224646994075,401.1527794607016
IDT HiCom,hard coded,0.0,115.0,2020-04-07T00:17:32.163000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,40020.884446156655,40015.81508515815,,0.0012659531109173166,0.045163893314748446,0.002379991848524556,401.1313576174322
IDT HiCom,hard coded,0.0,116.0,2020-04-07T00:17:34.170000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,40396.588486140725,40569.588100221496,,0.0009494648331879875,0.03387291998606133,0.001784993886393417,401.10223615684225
IDT HiCom,hard coded,0.0,117.0,2020-04-07T00:17:36.197000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,40600.142261965244,40834.63862161557,,0.0007120986248909906,0.025404689989546,0.0013387454147950626,401.0678582393533
IDT HiCom,hard coded,0.0,118.0,2020-04-07T00:17:38.200000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,41038.90551517742,41197.441329856585,,0.000534073968668243,0.0190535174921595,0.001004059061096297,401.0302950532621
IDT HiCom,hard coded,0.0,119.0,2020-04-07T00:17:40.212000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.52500000000009,300.0,1.0,300.0,1.0,41115.591397849465,41551.03123278729,,0.00040055547650118224,0.014290138119119625,0.0007530442958222226,400.9908691733359
IDT HiCom,hard coded,0.0,120.0,2020-04-07T00:17:42.219000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,41663.979427311875,41628.03036486817,,0.0003004166073758867,0.010717603589339719,0.000564783221866667,400.9506242536534
IDT HiCom,hard coded,0.0,121.0,2020-04-07T00:17:44.236000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,41946.79416452127,41951.94213440674,,0.000225312455531915,0.008038202692004788,0.0004235874164000002,400.91023815947057
IDT HiCom,hard coded,0.0,122.0,2020-04-07T00:17:46.252000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,42096.17075215178,42240.564590365146,,0.00016898434164893625,0.006028652019003591,0.00031769056230000016,400.8702525741635
IDT HiCom,hard coded,0.0,123.0,2020-04-07T00:17:48.254000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,42106.47911512748,42664.38538614429,,0.0001267382562367022,0.004521489014252693,0.0002382679217250001,400.83110637504694
IDT HiCom,hard coded,0.0,124.0,2020-04-07T00:17:50.277000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,42581.57684508081,42928.70036101083,,9.505369217752665e-05,0.0033911167606895196,0.0001787009412937501,400.7929476703115
IDT HiCom,hard coded,0.0,125.0,2020-04-07T00:17:52.287000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,42783.517835178354,42944.26552339535,,7.129026913314499e-05,0.0025433375705171397,0.00013402570597031256,400.75601594839543
IDT HiCom,hard coded,0.0,126.0,2020-04-07T00:17:54.303000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,43276.779295470886,43427.73758632029,,5.346770184985874e-05,0.0019075031778878547,0.00010051927947773442,400.7203888465847
IDT HiCom,hard coded,0.0,127.0,2020-04-07T00:17:56.314000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,43261.17318435754,43866.01334101952,,4.010077638739406e-05,0.001430627383415891,7.53894596083008e-05,400.68614812551135
IDT HiCom,hard coded,0.0,128.0,2020-04-07T00:17:58.319000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.52500000000009,300.0,1.0,300.0,1.0,43834.65766396311,44028.14115902021,,3.0075582290545543e-05,0.001072970537561918,5.6542094706225604e-05,400.65333673753463
IDT HiCom,hard coded,0.0,129.0,2020-04-07T00:18:00.340000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,44248.128827398505,44221.919841662544,,2.2556686717909156e-05,0.0008047279031714386,4.24065710296692e-05,400.6218932066165
IDT HiCom,hard coded,0.0,130.0,2020-04-07T00:18:02.357000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.492000000000075,300.0,1.0,300.0,1.0,44274.34321771766,44269.09990720693,,1.6917515038431866e-05,0.0006035459273785789,3.18049282722519e-05,400.59182486629743
IDT HiCom,hard coded,0.0,131.0,2020-04-07T00:18:04.361000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,44610.365475944665,44947.27701277757,,1.26881362788239e-05,0.0004526594455339342,2.3853696204188928e-05,400.56314561078443
IDT HiCom,hard coded,0.0,132.0,2020-04-07T00:18:06.380000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,29.508500000000026,300.0,1.0,300.0,1.0,44884.03819918144,45232.24043715847,,9.516102209117924e-06,0.00033949458415045064,1.7890272153141697e-05,400.5357650823775
