board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,1048.0,2020-04-07T02:47:46.435000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,132835.33533533535,132635.26469362233,,0.4085748473203705,2.6346544273982415,0.7681207129622967,476.4636018642009
IDT HiCom,hard coded,0.0,1049.0,2020-04-07T02:47:48.461000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,132549.59159859977,132987.92700567486,,0.413286194478962,2.6430551509816915,0.7769780456204485,476.6530449650245
IDT HiCom,hard coded,0.0,1050.0,2020-04-07T02:47:50.459000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,132150.34965034964,132368.86679810067,,0.423535521849562,2.6595985600418737,0.7962467810771765,476.7951272906422
IDT HiCom,hard coded,0.0,1051.0,2020-04-07T02:47:52.473000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,132150.34965034964,132625.74334463401,,0.4284366803740248,2.667813852484964,0.8054609591031667,476.9016890348555
IDT HiCom,hard coded,0.0,1052.0,2020-04-07T02:47:54.482000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,132197.82964669314,132150.34965034964,,0.43726665800382936,2.6816712453695195,0.8220613170471992,476.98161034301546
IDT HiCom,hard coded,0.0,1053.0,2020-04-07T02:47:56.495000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,132017.47572815535,131657.33761915317,,0.4492307491704895,2.699774004553383,0.8445538084405202,477.0415513241354
IDT HiCom,hard coded,0.0,1054.0,2020-04-07T02:47:58.515000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,131742.56492696583,131761.51010338997,,0.457075084123159,2.711743474895861,0.8593011581515388,477.08650705997536
IDT HiCom,hard coded,0.0,1055.0,2020-04-07T02:48:00.527000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,131203.50896612796,132055.42917383343,,0.45977351284479084,2.716122685797715,0.8643742041482068,477.1202238618554
IDT HiCom,hard coded,0.0,1056.0,2020-04-07T02:48:02.530000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,131742.56492696583,132835.33533533535,,0.45334010944011904,2.7067242652758026,0.8522794057474238,477.1455114632654
IDT HiCom,hard coded,0.0,1057.0,2020-04-07T02:48:04.548000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.746000000000095,300.0,1.0,300.0,1.0,132197.82964669314,131496.4686331533,,0.4630276237562051,2.7210226310686627,0.8704919326616656,477.1644771643229
IDT HiCom,hard coded,0.0,1058.0,2020-04-07T02:48:06.557000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,131846.78939780415,131913.14716729985,,0.46577904489458305,2.7253185313321113,0.8756646044018161,477.178701440116
IDT HiCom,hard coded,0.0,1059.0,2020-04-07T02:48:08.576000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.71300000000008,300.0,1.0,300.0,1.0,131676.27334700437,132169.3400677138,,0.46506615851547106,2.7244952664776356,0.8743243780090857,477.1893696469608
IDT HiCom,hard coded,0.0,1060.0,2020-04-07T02:48:10.576000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.72950000000003,300.0,1.0,300.0,1.0,131212.9514321295,132521.04342028502,,0.4607183611615178,2.718201870083883,0.8661505189836536,477.19737080209444
IDT HiCom,hard coded,0.0,1061.0,2020-04-07T02:48:12.588000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,131364.1019961793,131562.69045376475,,0.46784316620845784,2.7286202183966086,0.8795451524719007,478.02566988736135
IDT HiCom,hard coded,0.0,1062.0,2020-04-07T02:48:14.612000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,131260.17160254635,131970.045763417,,0.468773365955225,2.7301234803479786,0.881293927995823,479.31058257512973
IDT HiCom,hard coded,0.0,1063.0,2020-04-07T02:48:16.625000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,131676.27334700437,130920.47779682575,,0.4808404228978037,2.7471692819862312,0.903979995047871,481.2165807229153
IDT HiCom,hard coded,0.0,1064.0,2020-04-07T02:48:18.636000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,131875.22528767504,132036.45139813583,,0.47780129859041637,2.7429890315413283,0.8982664413499828,483.20695421659684
IDT HiCom,hard coded,0.0,1065.0,2020-04-07T02:48:20.633000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.71300000000008,300.0,1.0,300.0,1.0,132340.34873389604,132606.70223407802,,0.46933962147547564,2.730665767690776,0.8823584883738942,485.05968083300183
IDT HiCom,hard coded,0.0,1066.0,2020-04-07T02:48:22.659000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.72950000000003,300.0,1.0,300.0,1.0,132235.82313265052,132806.73951121862,,0.4608229244670778,2.718106610503921,0.8663470979981063,486.7360327974542
IDT HiCom,hard coded,0.0,1067.0,2020-04-07T02:48:24.659000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,131951.07746068726,131420.81798798215,,0.4694571323967944,2.730704308067962,0.8825794089059734,488.6757234497282
IDT HiCom,hard coded,0.0,1068.0,2020-04-07T02:48:26.673000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.71300000000008,300.0,1.0,300.0,1.0,131647.8705422705,132416.40746500777,,0.4651445600213446,2.7245600557285874,0.8744717728401278,490.48529347702026
IDT HiCom,hard coded,0.0,1069.0,2020-04-07T02:48:28.682000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.746000000000095,300.0,1.0,300.0,1.0,132568.62636141366,132740.03446933898,,0.45839982486041964,2.714637931374443,0.861791670737589,492.0820539720994
IDT HiCom,hard coded,0.0,1070.0,2020-04-07T02:48:30.705000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.71300000000008,300.0,1.0,300.0,1.0,132169.3400677138,132587.66323978882,,0.45499402128317257,2.709713952083976,0.8553887600123644,493.5549906214299
IDT HiCom,hard coded,0.0,1071.0,2020-04-07T02:48:32.719000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.72950000000003,300.0,1.0,300.0,1.0,132530.55895099454,132768.61916543884,,0.45047637470191004,2.7030271271674158,0.8468955844395909,494.86597135607707
IDT HiCom,hard coded,0.0,1072.0,2020-04-07T02:48:34.730000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.72950000000003,300.0,1.0,300.0,1.0,132406.89827543113,133026.096149566,,0.44429316917394984,2.6936795215538183,0.8352711580470258,495.9677788116303
IDT HiCom,hard coded,0.0,1073.0,2020-04-07T02:48:36.725000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.746000000000095,300.0,1.0,300.0,1.0,132083.8997863663,132435.42742876188,,0.4460643919791063,2.6964812739939257,0.8386010569207198,497.08186728835057
IDT HiCom,hard coded,0.0,1074.0,2020-04-07T02:48:38.751000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.762500000000045,300.0,1.0,300.0,1.0,132625.74334463401,132806.73951121862,,0.44336491596382693,2.692465797967083,0.8335260420119945,498.08311676522084
IDT HiCom,hard coded,0.0,1075.0,2020-04-07T02:48:40.764000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.746000000000095,300.0,1.0,300.0,1.0,132521.04342028502,131430.27248560035,,0.4562596651401197,2.711328397159588,0.8577681704634248,499.4035504808213
IDT HiCom,hard coded,0.0,1076.0,2020-04-07T02:48:42.767000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.762500000000045,300.0,1.0,300.0,1.0,132235.82313265052,131998.50216354156,,0.459774583391705,2.71670306214874,0.8643762167764053,500.76321591832686
IDT HiCom,hard coded,0.0,1077.0,2020-04-07T02:48:44.789000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.746000000000095,300.0,1.0,300.0,1.0,132349.85422740525,132740.03446933898,,0.4543707492535729,2.7087427456824975,0.8542170085967169,501.9139892613281
IDT HiCom,hard coded,0.0,1078.0,2020-04-07T02:48:46.795000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,131591.0790968278,132083.8997863663,,0.45743208258571055,2.7134149557671847,0.8599723152611356,503.09693390334155
IDT HiCom,hard coded,0.0,1079.0,2020-04-07T02:48:48.803000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.762500000000045,300.0,1.0,300.0,1.0,133169.3061315372,132597.18247242214,,0.4541631691940785,2.708637544090001,0.8538267580848675,504.134988226411
IDT HiCom,hard coded,0.0,1080.0,2020-04-07T02:48:50.820000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,132740.03446933898,132216.82533514668,,0.45583534085722266,2.7112204378075315,0.8569704408115786,505.17198957931726
IDT HiCom,hard coded,0.0,1081.0,2020-04-07T02:48:52.828000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.778999999999996,300.0,1.0,300.0,1.0,132759.09040364728,132283.32685581033,,0.4563684147129996,2.712091569179881,0.8579726196604391,506.17451108920665
IDT HiCom,hard coded,0.0,1082.0,2020-04-07T02:48:54.839000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.762500000000045,300.0,1.0,300.0,1.0,132064.9188514357,132682.8793774319,,0.4524352125837794,2.706230505288432,0.8505781996575053,507.02065365464745
IDT HiCom,hard coded,0.0,1083.0,2020-04-07T02:48:56.852000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,131951.07746068726,131875.22528767504,,0.45824059911063675,2.714809791992935,0.8614923263279971,507.98733216022623
IDT HiCom,hard coded,0.0,1084.0,2020-04-07T02:48:58.868000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,133150.20455873758,132121.86797635895,,0.4599217889563546,2.717361395297561,0.8646529632379465,508.95447899846255
IDT HiCom,hard coded,0.0,1085.0,2020-04-07T02:49:00.873000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,132444.93820302736,131610.00748067492,,0.46672837740725615,2.7272590429692594,0.8774493495256414,510.0617658596441
IDT HiCom,hard coded,0.0,1086.0,2020-04-07T02:49:02.887000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,132530.55895099454,131468.09571286142,,0.4733703419015045,2.736846707856605,0.8899362427748283,511.29964231398685
IDT HiCom,hard coded,0.0,1087.0,2020-04-07T02:49:04.908000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,131269.61720501535,131383.0052329928,,0.47927329572077926,2.7453253973459653,0.9010337959550648,512.6423746505997
IDT HiCom,hard coded,0.0,1088.0,2020-04-07T02:49:06.925000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,131951.07746068726,131581.61569148937,,0.481548916766842,2.748665863119043,0.9053119635216627,513.98290150561
IDT HiCom,hard coded,0.0,1089.0,2020-04-07T02:49:08.923000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,131118.55028358003,131071.36929460581,,0.4887823889966496,2.7588468650664364,0.9189108913137011,515.454336774257
IDT HiCom,hard coded,0.0,1090.0,2020-04-07T02:49:10.934000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,131373.55335289883,131572.15281048286,,0.4887828052827333,2.7589510573594875,0.9189116739315386,516.854044111047
IDT HiCom,hard coded,0.0,1091.0,2020-04-07T02:49:12.948000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,131610.00748067492,131846.78939780415,,0.48580766639735223,2.7547910802391127,0.9133184128270222,518.103442028496
IDT HiCom,hard coded,0.0,1092.0,2020-04-07T02:49:14.958000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,131033.63389943022,131373.55335289883,,0.4887025954169589,2.758924833548433,0.9187608793838827,519.3716324960492
IDT HiCom,hard coded,0.0,1093.0,2020-04-07T02:49:16.966000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,131175.18470350592,131524.84626890477,,0.4892347627067284,2.759730703766538,0.9197613538886493,520.5921231388207
IDT HiCom,hard coded,0.0,1094.0,2020-04-07T02:49:18.981000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.79550000000006,300.0,1.0,300.0,1.0,130835.6599861783,131165.74432761484,,0.4935234345301891,2.765743335214065,0.9278240569167555,521.8722926594698
IDT HiCom,hard coded,0.0,1095.0,2020-04-07T02:49:20.993000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,132197.82964669314,131638.40399002493,,0.4916198339830862,2.7631067926411976,0.924245287888202,523.0371354839268
IDT HiCom,hard coded,0.0,1096.0,2020-04-07T02:49:23.003000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,131420.81798798215,130261.89424881333,,0.5051046623615976,2.781359764565442,0.9495967652398034,524.5174449729094
IDT HiCom,hard coded,0.0,1097.0,2020-04-07T02:49:25.015000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,131146.86514304686,131383.0052329928,,0.5030718549089357,2.7787071497758387,0.9457750872287991,525.869120309246
IDT HiCom,hard coded,0.0,1098.0,2020-04-07T02:49:27.038000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,131799.40675851746,131043.06696539707,,0.5052292089348991,2.7817935807030483,0.9498309127976103,527.2161133014589
IDT HiCom,hard coded,0.0,1099.0,2020-04-07T02:49:29.048000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.861500000000092,300.0,1.0,300.0,1.0,130637.9157918002,130929.9046038988,,0.5080728242254643,2.785773678405879,0.9551769095438729,528.5750515556159
IDT HiCom,hard coded,0.0,1100.0,2020-04-07T02:49:31.051000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,131222.39442076714,130995.90685325516,,0.5094903393094063,2.7877884316556654,0.9578418379016838,529.9050322978562
IDT HiCom,hard coded,0.0,1101.0,2020-04-07T02:49:33.066000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.845000000000027,300.0,1.0,300.0,1.0,130826.23839009288,131884.7049689441,,0.500925291532227,2.7758245624295603,0.9417395480805866,530.9330673222833
IDT HiCom,hard coded,0.0,1102.0,2020-04-07T02:49:35.075000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,131704.6808746501,131430.27248560035,,0.4994242295140975,2.773839477031078,0.9389175514865031,531.8690594893102
IDT HiCom,hard coded,0.0,1103.0,2020-04-07T02:49:37.087000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,131600.5430265418,131951.07746068726,,0.49265612362367384,2.7643232921667633,0.9261935124125066,532.5720583988864
IDT HiCom,hard coded,0.0,1104.0,2020-04-07T02:49:39.107000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,131884.7049689441,133102.45992876226,,0.4750918009220079,2.738338913238287,0.8931725857333747,532.7534084796857
IDT HiCom,hard coded,0.0,1105.0,2020-04-07T02:49:41.110000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.812000000000012,300.0,1.0,300.0,1.0,132273.8250562141,132492.5,,0.46853767262562185,2.729036494595833,0.880850824536169,532.7455907826397
IDT HiCom,hard coded,0.0,1106.0,2020-04-07T02:49:43.130000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,30.828500000000076,300.0,1.0,300.0,1.0,132949.7663551402,133887.15345568137,,0.4484676644705648,2.698006699619466,0.8431192092046618,532.1808795669598
