board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,3588.0,2020-04-08T20:21:08.643000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,167089.24639099583,166088.52148979655,,0.33148743159377164,2.502464391764972,0.6231963713962905,420.06491520960924
IDT HiCom,hard coded,0.0,3589.0,2020-04-08T20:21:10.650000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,164796.63180933852,167031.58924803522,,0.3329598319601309,2.5056052852689468,0.6259644840850459,420.54123305404767
IDT HiCom,hard coded,0.0,3590.0,2020-04-08T20:21:12.661000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,167759.36025491758,166755.08021390374,,0.33604736122979717,2.5116248748777643,0.6317690391120185,422.0170125811069
IDT HiCom,hard coded,0.0,3591.0,2020-04-08T20:21:14.671000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,166766.59332599927,166686.0163148086,,0.33885800958517,2.517044198845651,0.6370530580201195,423.4030280193073
IDT HiCom,hard coded,0.0,3592.0,2020-04-08T20:21:16.683000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,167400.8999357189,166191.79837676208,,0.344506760072416,2.5274692440877278,0.647672708936142,417.5522710144805
IDT HiCom,hard coded,0.0,3593.0,2020-04-08T20:21:18.700000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,167100.77993577,167331.59908186688,,0.3405698636712711,2.5203046846547688,0.6402713437019897,413.16420326086035
IDT HiCom,hard coded,0.0,3594.0,2020-04-08T20:21:20.710000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,166858.72356033744,165996.7674056906,,0.3471866859774127,2.5323710739534566,0.6527109696375358,415.2703473859114
IDT HiCom,hard coded,0.0,3595.0,2020-04-08T20:21:22.713000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,166847.20481706757,165344.31320019483,,0.35681737954504555,2.5494364708733936,0.6708166735446855,419.48275082114634
IDT HiCom,hard coded,0.0,3596.0,2020-04-08T20:21:24.720000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,164216.46887425258,166570.96606701077,,0.3552593892877277,2.5468999989830765,0.667887651860928,414.61206311585977
IDT HiCom,hard coded,0.0,3597.0,2020-04-08T20:21:26.742000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,167620.52067381318,168025.755020696,,0.3436410621114001,2.525165457037609,0.6460451967694321,410.95904733689486
IDT HiCom,hard coded,0.0,3598.0,2020-04-08T20:21:28.748000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,167285.4126503259,167713.06905214142,,0.33717785891216834,2.5132986330442373,0.6338943747548764,408.21928550267114
IDT HiCom,hard coded,0.0,3599.0,2020-04-08T20:21:30.753000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.356499999999983,300.0,1.0,300.0,1.0,167204.613596035,168815.55903769934,,0.32437950289455264,2.4882826186678035,0.6098334654417589,406.1644641270034
IDT HiCom,hard coded,0.0,3600.0,2020-04-08T20:21:32.767000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.389499999999998,300.0,1.0,300.0,1.0,167216.15419917394,169246.69332513073,,0.31165804158178806,2.4628222867652125,0.5859171181737615,404.62334809525254
IDT HiCom,hard coded,0.0,3601.0,2020-04-08T20:21:34.779000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.373000000000047,300.0,1.0,300.0,1.0,167736.21323529413,167770.9348285688,,0.3127739196177953,2.4657274832406433,0.5880149688814551,409.4780444049033
IDT HiCom,hard coded,0.0,3602.0,2020-04-08T20:21:36.793000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,167296.95819817614,167020.05993517215,,0.3190055110076517,2.478203158020942,0.599730360694385,416.1616677773251
IDT HiCom,hard coded,0.0,3603.0,2020-04-08T20:21:38.804000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,166203.2770878467,167701.49802407867,,0.3187837460185584,2.4782377512696123,0.5993134425148896,418.4133467054337
IDT HiCom,hard coded,0.0,3604.0,2020-04-08T20:21:40.826000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,166709.03480094107,166801.13688456954,,0.32508299107625477,2.4904897397127823,0.6111560232233588,423.7486866933124
IDT HiCom,hard coded,0.0,3605.0,2020-04-08T20:21:42.833000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,167886.71958807122,165721.77357915588,,0.3375380228152242,2.513422992194092,0.6345714828926214,432.11024892324724
IDT HiCom,hard coded,0.0,3606.0,2020-04-08T20:21:44.833000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,164865.00456065673,164080.22088048788,,0.35861691989600814,2.549948961897705,0.6741998094044952,445.00144011841076
IDT HiCom,hard coded,0.0,3607.0,2020-04-08T20:21:46.847000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,164534.7671557459,166042.63885076402,,0.36039167448162696,2.554025623965847,0.6775363480254586,446.75442166372915
IDT HiCom,hard coded,0.0,3608.0,2020-04-08T20:21:48.858000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,164887.80102164924,164512.0136083351,,0.3726701032674544,2.575481102583169,0.7006197941428143,454.24347044262385
IDT HiCom,hard coded,0.0,3609.0,2020-04-08T20:21:50.867000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,165744.6743668668,164979.01459854015,,0.3785400730984207,2.586124703862757,0.7116553374250308,457.9771446500027
IDT HiCom,hard coded,0.0,3610.0,2020-04-08T20:21:52.889000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,164762.45478585977,164933.40226249848,,0.38326849837865756,2.5946452683701566,0.7205447769518761,443.482858487502
